1619,1634,1756,1887,2156,1679,729,1697,2054,1909,1668,1562,1819,1964,795,1934,1907,1631,1806,1560,1232,1458,1743,1637
1659,1762,1628,2050,2195,1640,560,1869,1967,1953,1584,1562,1773,2052,795,1802,1994,1673,1677,1560,1275,1458,1743,1637
1619,1757,1672,1930,2154,1556,645,1782,1970,1994,1668,1522,1773,2008,795,1933,1906,1716,1763,1517,1231,1414,1742,1682
1659,1810,1664,2018,2108,1558,603,1784,2010,1913,1550,1562,1819,2053,751,1934,2253,1673,1635,1604,1188,1414,1788,1591
1700,1722,1668,2014,2110,1682,644,1784,2010,1865,1712,1522,1819,2053,751,2021,1993,1673,1720,1560,1188,1414,1831,1591
1659,1722,1624,1927,2236,1643,601,1743,2010,1953,1584,1522,1773,2008,795,1933,1820,1631,1634,1560,1231,1414,1787,1682
1659,1682,1672,1967,2195,1642,644,1741,2094,1909,1628,1522,1819,1963,795,1934,2080,1674,1763,1603,1275,1458,1787,1637
1619,1589,1551,1967,2156,1680,686,1784,2007,1869,1584,1522,1819,2097,751,1890,1906,1631,1763,1603,1275,1458,1787,1637
1619,1678,1672,2010,2154,1638,688,1784,1967,1909,1668,1522,1819,2008,795,1847,2297,1587,1806,1517,1232,1502,1743,1591
1659,1678,1756,1967,2195,1595,605,1738,2054,1909,1628,1562,1773,2053,707,1890,1906,1588,1806,1603,1187,1502,1787,1637
1659,1762,1672,1970,2195,1597,605,1661,1967,1873,1545,1522,1728,1963,795,1934,1864,1760,1719,1603,1231,1458,1743,1591
1619,1718,1712,1974,2067,1554,566,1782,2014,1905,1633,1562,1864,1919,751,1890,2037,1673,1720,1560,1231,1414,1787,1637
1619,1766,1624,2014,2108,1558,564,1656,2057,1913,1545,1522,1682,1919,707,2021,1690,1718,1676,1560,1275,1458,1787,1591
1700,1722,1628,1970,2152,1597,649,1782,1970,1950,1628,1522,1773,1964,839,1934,1950,1675,1934,1517,1232,1414,1787,1637
1659,1678,1628,2007,2198,1638,564,1779,2097,1950,1584,1562,1773,1964,884,1934,1951,1588,1806,1560,1231,1414,1787,1637
1659,1762,1628,2010,2154,1599,564,1782,2054,1990,1623,1522,1819,2053,751,1802,2210,1674,1720,1603,1275,1458,1831,1682
1659,1682,1628,2010,2154,1560,562,1825,2010,1953,1623,1522,1728,1963,795,1890,1863,1545,1762,1603,1275,1458,1831,1682
1700,1722,1668,2014,2069,1558,564,1782,1970,1994,1579,1522,1728,2007,751,1891,2340,1630,1763,1604,1188,1458,1787,1637
1659,1766,1544,2010,2152,1680,562,1866,2054,1905,1712,1562,1728,2053,839,1890,1820,1588,1805,1560,1232,1369,1743,1591
1659,1673,1712,1974,2152,1599,727,1825,1967,1913,1579,1482,1637,1965,751,2022,2253,1673,1634,1560,1275,1369,1832,1591
1578,1841,1628,2010,2195,1638,686,1823,2057,1946,1672,1522,1637,2054,707,1978,1777,1718,1805,1560,1231,1458,1831,1728
1619,1718,1592,1963,2159,1640,686,1823,2010,1953,1623,1482,1682,1964,795,1891,2211,1674,1677,1560,1275,1458,1831,1637
1619,1673,1628,1967,2156,1560,642,1825,2050,1953,1540,1522,1728,2009,884,2022,2037,1717,1634,1603,1275,1414,1787,1637
1659,1634,1672,2010,2195,1597,686,1738,2014,1990,1628,1522,1728,2053,795,1978,1993,1588,1720,1560,1231,1458,1787,1637
1700,1682,1672,1970,2195,1599,645,1782,2054,1950,1668,1522,1773,2053,795,1891,2341,1674,1591,1646,1275,1502,1787,1637
1619,1718,1712,2010,2110,1638,686,1828,1923,1950,1668,1522,1728,2008,751,1847,2081,1674,1805,1603,1275,1458,1743,1637
1659,1678,1716,1970,2072,1599,603,1741,2054,2038,1623,1522,1819,2052,751,1846,1820,1674,1762,1646,1275,1458,1787,1637
1659,1682,1588,1970,2110,1554,647,1782,2054,1909,1668,1522,1773,2008,795,1933,1906,1631,1763,1560,1188,1458,1787,1591
1659,1722,1588,2010,2113,1636,649,1782,2097,1953,1584,1522,1819,2009,795,1934,1820,1717,1676,1603,1318,1458,1831,1637
1700,1643,1544,1880,2159,1601,603,1784,2050,1913,1623,1522,1773,1919,751,2109,1907,1718,1762,1560,1231,1458,1787,1637
1700,1726,1503,2010,2154,1556,607,1782,2014,1950,1628,1522,1728,1964,795,1934,1864,1760,1676,1603,1318,1369,1742,1637
1700,1682,1668,1883,2198,1599,605,1779,2177,1953,1623,1482,1864,1965,795,1848,2471,1716,1720,1603,1231,1414,1831,1682
1700,1766,1668,1927,2198,1640,605,1823,2014,1950,1584,1522,1864,2008,839,1978,1777,1631,1763,1603,1231,1458,1787,1682
1659,1718,1628,1930,2154,1638,605,1700,1967,1950,1668,1522,1773,1963,751,1802,1950,1632,1719,1603,1275,1458,1831,1637
1700,1722,1793,1974,2195,1719,645,1782,2054,1905,1672,1562,1773,2008,839,1715,2340,1587,1763,1560,1231,1458,1831,1637
1659,1638,1752,1927,2154,1636,607,1779,2018,1950,1672,1562,1773,2052,707,1802,1864,1631,1762,1560,1231,1458,1743,1591
1659,1718,1672,1970,2154,1640,521,1738,2097,1950,1628,1522,1864,1920,839,1891,1907,1717,1762,1560,1275,1458,1787,1591
1619,1766,1628,2010,2195,1597,607,1820,2057,1950,1628,1522,1773,1919,839,1802,1864,1588,1805,1560,1231,1414,1787,1591
1578,1762,1588,1967,2154,1552,610,1777,2061,1990,1628,1522,1773,1919,839,1846,1907,1718,1762,1560,1275,1369,1787,1637
1700,1678,1672,1927,2154,1597,564,1779,2018,1990,1668,1482,1773,2008,751,1716,2384,1588,1763,1560,1187,1458,1831,1637
1659,1718,1668,2050,2110,1597,607,1779,2057,1946,1712,1522,1773,1964,795,1759,1907,1632,1719,1560,1318,1414,1831,1637
1700,1722,1588,2007,2195,1595,607,1779,2057,1990,1668,1522,1728,2097,751,1933,1906,1632,1633,1603,1231,1458,1787,1637
1659,1682,1588,2050,2156,1638,607,1782,2010,1953,1584,1522,1728,2053,751,1934,1906,1588,1720,1560,1231,1458,1787,1682
1659,1638,1632,2050,2195,1636,647,1866,2010,1950,1628,1603,1819,2008,751,1890,1863,1674,1762,1560,1275,1458,1787,1637
1659,1634,1720,2090,2113,1682,562,1738,2137,1909,1589,1562,1773,2098,839,1890,1993,1588,1762,1603,1231,1458,1831,1682
1619,1678,1712,1970,2152,1597,729,1656,2057,1990,1589,1562,1773,2008,707,1890,1820,1631,1676,1603,1275,1458,1742,1682
1619,1678,1596,2090,2069,1636,688,1779,2097,1994,1628,1562,1819,2053,795,1890,1864,1674,1762,1560,1231,1458,1787,1682
1619,1638,1592,2014,2152,1556,645,1741,2018,1994,1628,1522,1728,1920,795,1804,2428,1717,1677,1647,1187,1414,1742,1682
1619,1638,1588,1970,2195,1638,729,1779,2057,1990,1668,1562,1819,2054,839,1760,2124,1803,1719,1603,1275,1414,1831,1637
1659,1594,1632,1967,2239,1554,729,1823,2014,1905,1628,1522,1682,2009,795,2108,1819,1674,1719,1560,1187,1414,1787,1682
1619,1722,1584,1967,2154,1597,770,1823,1930,2074,1584,1522,1819,2098,751,2065,1777,1760,1676,1560,1231,1458,1831,1682
1700,1638,1672,1930,2152,1558,684,1823,1970,1990,1623,1522,1819,2009,751,1891,1951,1631,1720,1603,1231,1458,1787,1682
1659,1638,1588,2007,2113,1597,645,1738,2054,1994,1623,1562,1819,2008,751,1803,2211,1717,1719,1560,1275,1414,1831,1682
1659,1682,1628,2010,2072,1677,608,1820,2054,1950,1628,1562,1773,2096,751,1802,1820,1675,1976,1604,1275,1458,1742,1682
1659,1678,1712,1970,2198,1638,647,1779,2054,1946,1628,1562,1819,2007,751,1802,1864,1675,1676,1603,1275,1458,1787,1682
1659,1762,1668,1970,2154,1595,607,1823,2014,1990,1628,1562,1728,1963,707,1890,1907,1631,1676,1646,1187,1458,1787,1682
1659,1722,1672,2007,2156,1552,608,1820,2054,1994,1623,1562,1728,1920,795,1934,1821,1717,1719,1603,1231,1414,1787,1637
1619,1678,1672,1967,2154,1638,566,1820,2097,1994,1584,1562,1682,1964,795,1803,1864,1588,1762,1560,1275,1458,1787,1591
1619,1762,1668,1967,2154,1638,525,1820,2057,2074,1668,1562,1728,2054,839,1847,2037,1717,1633,1646,1231,1414,1742,1637
1619,1638,1632,1967,2154,1556,523,1782,2094,1994,1628,1562,1728,1964,751,1846,1864,1675,1805,1560,1231,1458,1743,1637
1659,1722,1632,1923,2159,1721,482,1820,2094,1913,1584,1562,1819,2008,839,1890,2037,1717,1719,1560,1187,1414,1787,1637
1619,1682,1628,1887,2195,1679,566,1823,2094,1950,1668,1522,1728,2008,839,1847,1994,1588,1720,1603,1231,1458,1743,1637
1619,1678,1547,2007,2154,1554,568,1777,2177,1869,1623,1522,1864,2008,795,1890,2037,1631,1591,1603,1275,1414,1787,1682
1619,1806,1584,2090,2154,1595,486,1864,2054,1950,1628,1562,1773,1964,795,1890,2037,1631,1591,1603,1318,1458,1742,1682
1659,1638,1592,2047,2198,1595,568,1777,2097,1865,1628,1522,1728,2052,751,1759,1907,1631,1676,1560,1231,1458,1742,1682
1659,1673,1636,1967,2113,1636,484,1864,1970,1950,1668,1522,1682,1874,795,1803,2124,1631,1634,1603,1275,1414,1787,1682
1659,1722,1588,2010,2195,1556,482,1823,2054,2074,1663,1522,1864,2007,795,1759,1907,1674,1762,1560,1275,1458,1742,1682
1659,1766,1584,2010,2154,1636,484,1823,2014,1950,1668,1522,1728,1918,795,1802,1907,1674,1719,1603,1318,1502,1787,1637
1700,1638,1716,2050,2154,1636,527,1782,2010,1913,1628,1522,1728,1963,751,1846,1690,1718,1762,1646,1187,1458,1787,1591
1659,1682,1628,1967,2195,1593,569,1779,2014,1950,1628,1522,1773,1920,795,1759,2081,1717,1676,1603,1275,1502,1787,1637
1659,1762,1712,1967,2069,1677,527,1864,2014,2034,1668,1562,1682,2007,839,1802,1864,1631,1805,1603,1231,1458,1787,1637
1659,1638,1592,2007,2072,1636,649,1738,2057,1950,1628,1522,1728,2008,751,1933,1994,1588,1676,1560,1231,1414,1787,1637
1700,1678,1547,2007,2154,1640,564,1825,2010,1905,1628,1522,1819,2007,839,1890,1777,1588,1719,1560,1231,1414,1742,1637
1659,1678,1628,1967,2154,1638,566,1823,2054,1909,1623,1522,1682,1920,839,1934,1994,1717,1633,1603,1275,1414,1742,1728
1659,1722,1584,2050,2110,1640,605,1869,1967,1994,1623,1482,1773,1963,751,1846,1994,1675,1676,1603,1275,1414,1831,1682
1659,1722,1628,1970,2113,1680,564,1823,2050,1909,1628,1522,1773,2053,795,1847,1820,1674,1676,1603,1231,1458,1787,1728
1700,1722,1712,1970,2152,1640,647,1782,1970,1950,1628,1522,1728,2054,795,1803,2384,1674,1805,1560,1231,1414,1787,1682
1659,1722,1712,2014,2110,1640,603,1825,2050,1909,1707,1562,1773,1919,795,1846,1907,1631,1720,1603,1275,1458,1743,1637
1619,1678,1592,2014,2110,1514,486,1820,2057,1950,1589,1562,1773,2008,795,1890,1690,1632,1719,1603,1187,1458,1787,1682
1578,1673,1676,2050,2152,1515,443,1820,2054,1909,1545,1522,1773,2052,751,2065,1949,1631,1633,1603,1275,1502,1742,1682
1619,1806,1624,2050,2110,1595,484,1779,2014,1950,1668,1522,1773,2008,751,1934,2080,1545,1719,1559,1275,1458,1787,1682
1619,1762,1628,2050,2154,1595,443,1777,2018,1946,1672,1562,1728,1919,751,1934,1950,1588,1762,1560,1187,1458,1787,1637
1619,1678,1632,2054,2239,1556,401,1777,2097,1950,1712,1522,1728,2007,751,1977,1950,1631,1676,1603,1231,1502,1742,1637
1659,1638,1632,2050,2110,1515,441,1779,2018,1986,1672,1562,1773,1964,795,1847,1994,1631,1590,1646,1231,1502,1742,1637
1619,1762,1672,2050,2193,1556,484,1779,2061,1990,1628,1562,1864,2097,795,1847,2167,1631,1634,1560,1187,1458,1742,1591
1619,1757,1632,1967,2195,1595,445,1859,2141,1990,1668,1522,1819,2053,795,1890,1907,1717,1762,1560,1143,1458,1742,1637
1659,1682,1547,2007,2154,1554,443,1823,1970,2034,1663,1522,1682,1919,707,1934,1864,1675,1762,1559,1231,1458,1742,1637
1659,1766,1584,1923,2280,1556,484,1779,1934,1946,1672,1522,1728,1964,751,1934,2210,1588,1763,1560,1231,1458,1831,1637
1659,1634,1672,1927,2156,1640,441,1864,2014,1946,1668,1522,1864,2008,839,1977,1950,1631,1719,1473,1187,1502,1787,1682
1700,1726,1624,1967,2198,1597,482,1779,2057,2074,1579,1482,1682,1874,751,1890,2037,1632,1719,1516,1275,1458,1742,1682
1700,1638,1672,2050,2152,1597,482,1820,2057,1990,1628,1522,1773,1963,751,1891,2124,1631,1676,1516,1231,1458,1742,1637
1659,1762,1588,1927,2198,1595,443,1777,2057,1990,1668,1562,1773,2142,751,1890,2037,1588,1762,1603,1231,1502,1787,1682
1659,1801,1672,1970,2154,1595,527,1692,2141,1990,1712,1562,1682,2008,707,1846,2080,1588,1633,1603,1231,1458,1742,1637
1659,1718,1632,1967,2154,1636,403,1777,2061,2030,1668,1562,1728,2052,751,1890,1907,1631,1719,1646,1231,1414,1831,1637
1659,1722,1628,2054,2067,1597,401,1777,2061,1986,1751,1522,1773,2054,795,1803,2167,1631,1719,1603,1275,1458,1787,1637
1619,1722,1628,2054,2110,1636,484,1779,2101,1990,1668,1562,1728,1920,795,1803,2081,1588,1719,1646,1275,1458,1831,1637
1659,1762,1664,1970,2110,1597,525,1823,2018,1986,1628,1522,1728,1875,795,1933,2037,1674,1719,1560,1231,1458,1831,1637
1619,1762,1588,2050,2154,1554,527,1777,2101,2070,1628,1562,1773,2008,751,1890,1820,1675,1762,1560,1231,1414,1786,1682
1659,1766,1540,2014,2154,1595,568,1820,2057,2070,1623,1522,1682,1964,839,1933,1906,1588,1719,1516,1231,1369,1831,1682
1619,1673,1636,2010,2239,1554,525,1777,2101,1950,1628,1522,1773,1964,839,1890,2037,1588,1762,1516,1318,1414,1831,1682
1659,1722,1628,1970,2156,1640,521,1782,2014,1986,1712,1562,1819,1964,839,1847,2080,1588,1805,1560,1231,1414,1831,1637
1659,1634,1756,2054,2195,1638,525,1736,2018,2030,1712,1562,1773,2053,795,1847,1907,1588,1634,1603,1231,1414,1742,1637
1659,1718,1672,2010,2195,1638,482,1733,2184,1990,1628,1522,1728,1964,884,1846,1951,1631,1676,1560,1275,1414,1787,1637
1659,1766,1628,2050,2195,1640,480,1779,2057,1990,1668,1562,1773,2052,751,1890,1820,1674,1719,1603,1231,1414,1742,1637
1619,1762,1628,2050,2193,1554,525,1777,2061,2030,1668,1562,1773,1919,839,1890,1907,1717,1762,1560,1231,1458,1787,1637
1619,1722,1632,1963,2200,1554,608,1864,2057,2034,1584,1522,1819,1965,795,1934,2123,1674,1591,1603,1231,1414,1831,1637
1619,1682,1668,2010,2193,1595,649,1736,2018,2034,1584,1522,1773,1964,839,1803,2081,1631,1763,1603,1232,1414,1742,1591
1619,1762,1668,1930,2195,1642,562,1784,2007,1957,1579,1522,1819,1963,795,1977,2080,1545,1677,1560,1232,1414,1787,1591
1619,1718,1668,2010,2154,1597,686,1779,2054,1909,1672,1522,1819,1963,795,1847,1864,1674,1762,1603,1231,1414,1787,1637
1700,1682,1588,1927,2113,1597,688,1820,2137,1990,1668,1522,1773,1964,795,1890,1864,1588,1719,1560,1231,1458,1787,1637
1619,1638,1672,1967,2198,1595,731,1864,2014,1953,1584,1522,1773,1875,839,1847,2168,1631,1590,1559,1275,1458,1787,1637
1659,1594,1716,1927,2195,1679,729,1823,2054,1953,1579,1482,1773,2007,795,1890,1820,1674,1719,1517,1187,1458,1831,1682
1659,1638,1628,2050,2110,1636,772,1779,2014,1946,1668,1482,1819,2052,751,1933,1733,1631,1633,1516,1318,1458,1787,1637
1659,1678,1672,1970,2195,1638,729,1779,1974,1946,1628,1522,1728,2053,751,1934,2080,1459,1720,1517,1232,1458,1743,1682
1659,1678,1628,2014,2110,1679,811,1823,2054,1994,1623,1562,1819,2097,795,1890,1690,1674,1719,1560,1231,1502,1787,1682
1659,1718,1632,2010,2113,1556,727,1866,2050,1913,1584,1522,1728,2052,751,1934,1950,1674,1720,1517,1275,1502,1787,1682
1700,1682,1628,1967,2154,1684,640,1784,2050,1913,1584,1522,1819,2008,751,1934,1864,1674,1719,1516,1231,1458,1743,1637
1659,1638,1716,1927,2282,1640,725,1825,2010,1913,1628,1522,1773,2141,707,1803,2254,1631,1763,1517,1275,1458,1787,1637
1659,1678,1676,2007,2198,1721,725,1741,2054,1994,1628,1562,1728,2097,751,1759,2124,1631,1763,1560,1231,1458,1743,1637
1619,1722,1676,2054,2067,1554,811,1825,2054,1950,1628,1562,1819,2055,839,1848,2384,1716,1591,1647,1275,1414,1787,1637
1659,1722,1632,2007,2195,1597,727,1779,2057,1950,1628,1562,1728,2097,751,1933,2037,1717,1677,1603,1275,1414,1787,1682
1659,1638,1632,2130,2236,1560,807,1743,2010,1905,1672,1522,1819,2008,795,1846,1950,1630,1806,1561,1188,1414,1788,1591
1659,1810,1495,2057,2105,1686,720,1748,2003,1877,1579,1482,1864,1919,839,1889,1819,1631,1720,1560,1188,1414,1787,1591
1700,1682,1668,2054,2234,1554,811,1779,2057,1950,1623,1562,1819,2141,751,1890,1733,1717,1633,1560,1231,1458,1787,1728
1619,1722,1628,2134,2152,1597,770,1823,2018,1986,1633,1522,1728,2008,795,1934,1993,1674,1763,1473,1231,1414,1742,1728
1659,1718,1588,2014,2108,1515,768,1825,1927,1994,1579,1482,1819,1965,839,1979,2297,1717,1720,1560,1232,1414,1699,1637
1700,1678,1632,2054,2152,1597,768,1741,1970,1909,1584,1562,1819,2096,795,1802,1863,1631,1763,1560,1231,1502,1787,1637
1659,1766,1668,2094,2152,1636,688,1777,2057,1905,1672,1522,1682,2053,751,1890,1820,1674,1806,1560,1231,1546,1787,1637
1659,1722,1628,1970,2198,1595,729,1782,2054,1994,1584,1562,1819,2097,795,1978,2123,1631,1763,1603,1231,1458,1832,1591
1700,1678,1676,1967,2115,1560,684,1743,2010,1865,1712,1562,1773,2008,795,1847,1907,1674,1719,1647,1187,1458,1787,1591
1619,1810,1536,1934,2067,1554,772,1779,2018,1946,1717,1562,1773,2008,795,1978,1690,1674,1633,1603,1231,1458,1787,1637
1619,1678,1676,1970,2028,1599,686,1741,2057,1946,1712,1522,1773,2052,795,1890,1950,1631,1719,1603,1187,1458,1876,1637
1619,1762,1588,1967,2156,1597,729,1782,1934,1950,1628,1522,1773,1963,795,1934,2036,1674,1806,1603,1231,1414,1787,1637
1619,1722,1624,1887,2154,1638,770,1825,1970,1994,1584,1522,1728,2052,795,1846,1864,1717,1719,1603,1275,1414,1787,1637
1619,1762,1628,1891,2154,1597,811,1741,1970,1990,1668,1522,1773,2007,795,1890,1994,1718,1719,1560,1275,1458,1831,1682
1659,1678,1628,1967,2154,1636,811,1823,2054,1950,1668,1522,1819,2053,795,1934,2253,1588,1806,1517,1275,1458,1787,1682
1619,1718,1668,1887,2156,1638,770,1823,1970,1909,1628,1522,1819,2054,839,1891,2124,1674,1676,1646,1231,1458,1787,1728
1659,1806,1584,1967,2113,1595,729,1820,2018,2030,1628,1562,1819,2053,707,2022,1863,1631,1848,1517,1275,1458,1742,1682
1659,1806,1584,1970,2113,1554,566,1738,2014,1950,1668,1522,1819,2097,707,1759,2254,1630,1677,1560,1275,1458,1787,1637
1659,1766,1624,2014,2110,1595,607,1738,2057,1950,1712,1562,1682,1964,751,1934,1820,1631,1719,1559,1231,1458,1831,1637
1619,1722,1628,2014,2110,1554,607,1782,1970,1994,1668,1522,1819,2009,795,1978,2080,1587,1763,1517,1231,1458,1832,1637
1659,1722,1588,1927,2113,1597,647,1692,2141,2034,1584,1522,1819,1964,795,1890,1907,1631,1762,1473,1275,1458,1787,1637
1619,1594,1672,1930,2110,1556,607,1820,2057,1990,1584,1562,1728,2052,663,1890,2124,1588,1720,1516,1231,1414,1831,1637
1578,1634,1511,1970,2072,1554,772,1823,2014,1990,1623,1522,1819,1919,751,1934,1864,1718,1762,1560,1275,1458,1787,1682
1659,1722,1668,2054,2110,1636,772,1779,2018,1990,1707,1522,1773,2008,795,2108,1820,1717,1719,1560,1275,1458,1831,1682
1619,1722,1624,2018,2026,1597,688,1695,2057,1946,1672,1522,1819,1964,795,1934,2166,1631,1892,1517,1232,1458,1787,1637
1659,1722,1668,1970,2154,1721,605,1779,2097,2034,1584,1522,1773,2098,795,1934,2167,1674,1720,1560,1275,1414,1831,1637
1700,1726,1628,1974,2026,1595,649,1738,2057,1994,1545,1562,1728,2009,751,2022,2037,1717,1676,1603,1231,1414,1742,1637
1659,1682,1632,1927,2072,1679,605,1782,2054,1994,1584,1522,1819,1919,751,1934,2167,1631,1762,1517,1231,1414,1787,1637
1578,1722,1588,1970,2110,1636,607,1738,2057,2074,1668,1522,1773,2009,839,2109,1950,1717,1633,1603,1231,1414,1742,1637
1659,1594,1716,2010,2072,1638,564,1823,2054,1953,1584,1522,1910,1963,751,1846,1993,1630,1763,1517,1232,1414,1787,1637
1619,1678,1672,1974,2152,1597,607,1782,1974,2030,1668,1522,1819,2053,795,1978,1993,1674,1677,1516,1275,1458,1788,1637
1619,1718,1628,1843,2241,1636,607,1779,2097,1990,1628,1522,1819,1919,795,1803,2210,1717,1677,1516,1231,1414,1787,1682
1619,1678,1628,1883,2239,1723,560,1782,2010,1865,1668,1562,1864,1874,839,1978,1820,1674,1719,1560,1187,1458,1787,1682
1659,1682,1672,2010,2236,1638,688,1823,1970,1909,1712,1482,1773,2053,795,1934,1820,1631,1720,1560,1231,1458,1742,1637
1659,1722,1628,1967,2239,1638,605,1779,2137,1950,1628,1562,1773,2008,795,1890,2037,1630,1720,1517,1231,1458,1831,1637
1659,1678,1636,1923,2115,1721,603,1741,2054,1905,1672,1562,1728,1963,795,1934,1994,1588,1676,1560,1231,1458,1787,1637
1619,1806,1584,1927,2198,1636,649,1777,2141,1950,1672,1562,1819,1964,795,1847,2037,1674,1719,1517,1187,1414,1787,1637
1619,1718,1672,2010,2195,1595,729,1738,2097,1950,1668,1562,1728,2007,707,1803,1994,1631,1720,1517,1231,1414,1787,1591
1619,1810,1584,2010,2152,1638,729,1782,2054,1905,1672,1522,1819,2008,795,1847,2081,1631,1720,1517,1231,1458,1743,1591
1659,1762,1668,1967,2195,1638,729,1782,2097,1990,1668,1522,1773,1963,707,1933,1777,1631,1762,1560,1231,1414,1787,1637
1700,1682,1544,2010,2236,1556,605,1866,2010,1994,1584,1522,1637,1964,795,1978,1950,1717,1633,1516,1231,1458,1787,1682
1619,1634,1672,1967,2198,1595,688,1823,2014,1950,1668,1522,1682,1963,795,2021,1906,1631,1591,1560,1275,1414,1698,1637
1619,1718,1672,2010,2195,1638,607,1820,2054,1905,1628,1562,1682,1964,751,1847,2383,1501,1721,1560,1231,1458,1787,1637
1659,1678,1672,2054,2110,1599,686,1782,2054,1950,1545,1562,1682,2007,663,1933,1864,1588,1676,1517,1275,1458,1743,1591
1659,1678,1712,2094,2108,1638,688,1777,2057,1946,1712,1562,1773,2009,839,1847,2080,1761,1762,1603,1144,1502,1787,1637
1659,1678,1672,2094,2152,1597,607,1777,2101,1946,1712,1562,1819,2053,795,1846,1906,1674,1720,1560,1275,1458,1743,1591
1659,1762,1628,2007,2236,1599,605,1782,2010,1994,1668,1562,1728,1920,839,1803,2211,1717,1720,1560,1231,1414,1787,1591
1659,1718,1676,1970,2113,1677,647,1695,2097,1905,1717,1562,1728,2052,795,1890,1907,1674,1805,1603,1231,1458,1742,1637
1700,1766,1628,2090,2154,1634,690,1779,2014,1950,1628,1562,1682,2054,839,1934,1907,1674,1719,1603,1318,1458,1742,1637
1659,1722,1752,2010,2154,1636,647,1779,2014,1950,1628,1562,1773,2007,707,1846,1863,1717,1719,1560,1275,1458,1742,1637
1619,1762,1712,2050,2110,1636,729,1738,2057,2030,1668,1522,1728,2053,751,1933,1776,1674,1719,1560,1275,1414,1742,1637
1659,1638,1632,1963,2198,1597,647,1738,2097,2034,1584,1522,1819,1963,795,1803,1864,1674,1762,1560,1231,1414,1742,1637
1659,1806,1588,2010,2110,1638,729,1741,2014,2034,1623,1562,1773,2008,795,1846,1950,1717,1762,1560,1231,1369,1742,1637
1659,1718,1588,2050,2154,1638,729,1825,1930,1986,1668,1562,1773,2053,795,1933,1777,1675,1805,1603,1187,1414,1787,1682
1619,1594,1672,1967,2195,1558,727,1784,2010,1950,1623,1522,1819,1964,839,1846,1777,1588,1719,1560,1231,1414,1787,1682
1700,1682,1628,1970,2195,1640,686,1784,1970,1946,1668,1522,1682,1964,707,1934,1907,1717,1848,1517,1275,1414,1787,1637
1659,1678,1628,2054,2193,1638,647,1782,2014,1950,1668,1522,1819,2097,751,1977,1949,1545,1806,1517,1232,1414,1743,1637
1659,1762,1547,2010,2154,1640,562,1825,2010,1909,1668,1562,1864,2097,751,1890,1820,1631,1676,1603,1231,1458,1787,1637
